0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.869011080361343,0.014562393033591288,1.0533189543934292,0.42825023444377797,0.12818776067987953,0.9230769230769231,0.9116712636232394,0.750167381829236,0.9448685242781376,0.4888489783533711,0.2857142857142857,0.9595959595959597,0.0,1.0,20.16176956513236
0.12124513527171357,0.0043023928280955135,-1.1297014043440945,0.04585371542993505,0.42936620796944364,0.11538461538461539,0.46235512047434074,0.40926799781181433,0.9553492557026818,0.2768640948310072,0.2857142857142857,0.23232323232323235,1.0,0.0,19.913744559158506
0.2689426819919301,0.0021294037881876976,1.4340320129249438,0.19997737120328932,0.26770297838305074,0.15384615384615385,0.41105313759031875,0.24675710683033714,0.7451008074537041,0.29844170325402186,0.5714285714285714,0.9494949494949496,1.0,0.0,24.183559227529148
0.11490400894540834,0.2521336394260542,-0.5902356877185937,0.1088357027058563,0.5071241731728,0.3076923076923077,0.1880416657542891,0.6765108217483005,0.9456391487423734,0.3927688510631455,0.2857142857142857,0.9191919191919193,1.0,0.0,16.00811367772069
0.1686944159751562,0.003092581142650345,1.2625767155311827,0.45343770709296205,0.055806725730770446,0.15384615384615385,0.41083174584034915,0.19163506550741194,0.9106490810182589,0.1720863568264239,0.5714285714285714,0.9797979797979799,1.0,0.0,23.36032289442767
0.7803618972265234,0.018128027053237968,1.0471164666124722,0.31184226626108524,0.16706781406964172,0.9230769230769231,0.9115329289432221,0.656835627865828,0.007441843604460711,0.48103571956106367,0.2857142857142857,0.696969696969697,1.0,0.0,13.687907615215632
0.053905280125238375,0.005266731193893414,-0.716427886562165,0.08521958066026758,0.21755560528249718,0.34615384615384615,0.23249226085708313,0.4909342380501065,0.9464831154060385,0.07215869329587854,0.7142857142857142,0.6767676767676769,1.0,0.0,49.539613526129926
0.07734203704305583,0.0018927017111120775,-0.6900190546971189,0.2012325989924492,0.48598377979525115,0.15384615384615385,0.07254854959329438,0.8225426354850123,0.9741125520840221,0.19425635870932045,0.4285714285714286,0.36363636363636365,1.0,0.0,20.769847615192784
0.8372263312231476,0.00785664009257612,1.192359393339873,0.39219112330638806,0.1657402184811103,0.9230769230769231,0.9124889714236359,0.7047638121186848,0.9912876430111965,0.6470053637753582,0.2857142857142857,0.9191919191919193,1.0,0.0,13.712023317518945
0.68925584003876,0.019610162281860296,1.1279604316239424,0.27379332675962,0.0027740763053414053,0.8846153846153847,0.9129999410142753,0.6842535453163774,0.8712887221653067,0.24999095947371894,0.2857142857142857,0.888888888888889,0.0,1.0,50.17886654062821
0.0755543796168389,0.2504216618770229,-0.8591708191013395,0.013774317802910344,0.33616536304528766,0.15384615384615385,0.18164208764637163,0.6381763008503556,0.9941401239539712,0.145511657316454,0.4285714285714286,0.3030303030303031,1.0,0.0,27.573205244927788
0.09102508871100212,0.20645623777885827,-0.9011664169110757,0.5449647752089967,0.07287619606968254,0.19230769230769232,0.14873973349303787,0.04301865055648535,0.9850338617176195,0.28681836138799616,0.5714285714285714,0.9292929292929294,1.0,0.0,31.98742364311255
0.37148802366469075,0.0061039935783284,1.0820619374538007,0.10834916994884053,0.1686026382320529,0.9230769230769231,0.913537953759445,0.6650265633567194,0.9782235550488101,0.35716659997373346,0.4285714285714286,0.7979797979797981,1.0,0.0,22.84698173136827
0.06794312531099463,0.20840356981756597,-0.600387792481182,0.25323675540530555,0.43990101446793445,0.11538461538461539,0.10744812826881028,0.4831938610132145,0.9905367757757021,0.2513213629026554,0.2857142857142857,0.6161616161616162,1.0,0.0,21.04461539399622
0.093748194706923,0.001878145924904155,-0.3030682044038321,0.12532465567438264,0.09632101921696229,0.19230769230769232,0.3772307611611399,0.7214788484541912,0.9916689931298822,0.3397580652077911,0.4285714285714286,0.9595959595959597,1.0,0.0,19.94750080345211
0.11149784534865641,0.2046306134610119,-0.8198355272145258,0.09918257946422776,0.09149220935544977,0.19230769230769232,0.14741426072930247,0.02516678132186212,0.9841701880694943,0.32479480088682916,0.5714285714285714,0.9393939393939394,1.0,0.0,31.547733223180312
0.09875359698074548,0.010565013475337939,-0.1464888515069295,0.24441366424926383,0.1220998764727532,0.19230769230769232,0.39005650105649786,0.5739859723829861,0.9914589635613564,0.37366746780991605,0.2857142857142857,0.4040404040404041,1.0,0.0,25.69390699088382
0.15012732426954387,0.456265103637386,-0.9940430767643345,0.036660842076278566,0.27149764330596987,0.19230769230769232,0.40140808601873873,0.2030380387514914,0.9589932967612886,0.09844812600333716,0.4285714285714286,0.2727272727272727,1.0,0.0,31.88328181196765
0.17384472460052788,0.021151147364890457,-0.37691674596489894,0.16714970273945254,0.26290075699371224,0.11538461538461539,0.22955105778852852,0.7245302988808553,0.8990005310910929,0.5138133014926876,0.4285714285714286,0.9292929292929294,1.0,0.0,13.996934029466455
0.04629289015512123,0.0021013523291261572,-0.0007114133941661287,0.3989436914762793,0.42512609475873203,0.15384615384615385,0.17672111041784694,0.5740622633712431,0.9832920484908466,0.4561345054649883,0.4285714285714286,0.9090909090909092,0.0,1.0,22.292319201555426
0.1705341335255353,0.7939220892790191,-1.05577175834419,0.14098254902366694,0.4969829419884086,0.11538461538461539,0.2862325868747387,0.31219082160254064,0.9935662058452048,0.1247628454969012,0.4285714285714286,0.16161616161616163,1.0,0.0,24.473872412641136
0.30183106737721105,0.001700826069002096,1.1610344390817389,0.4303474403416401,0.16568486422557438,0.9230769230769231,0.9109815306539528,0.7368362842791671,0.9866681980560175,0.4050138421655834,0.5714285714285714,0.7272727272727274,1.0,0.0,23.702190615488128
0.6697692171647455,0.01771941002390628,1.1011248527369992,0.3597340013138225,0.2343102303105094,0.8846153846153847,0.9153912630518033,0.7325011109730659,0.24037318544566402,0.6157050653488312,0.4285714285714286,0.7777777777777779,1.0,0.0,12.081150558689371
0.29637718898750237,0.005376189257899946,1.147944368012692,0.10662735219798333,0.12199829863516676,0.8846153846153847,0.9113304114649361,0.6798319584494394,0.887528410309196,0.10660512949559858,0.7142857142857142,0.8181818181818182,0.0,1.0,21.91531097825369
0.5995788004035014,0.0085399533676489,1.3276565757822107,0.18158519575967028,0.1899448505704165,0.9230769230769231,0.9108406768487347,0.7137943466677699,0.9800689085217692,0.06554677321772462,0.4285714285714286,0.9595959595959597,0.0,1.0,50.42212723185464
0.5107152437906445,0.0062747997539900485,1.058475978708662,0.46158101891949455,0.2142477365169177,0.8846153846153847,0.9129946140608165,0.7070461059110877,0.9879965070645123,0.30904472193655524,0.4285714285714286,0.8181818181818182,0.0,1.0,23.22439316498212
0.06485586625757717,0.0034716738462389016,-0.8308474771611163,0.16858732260218054,0.5776328549580643,0.11538461538461539,0.31379625828742647,0.5280620411521193,0.9161230459125085,0.3363188592786901,0.2857142857142857,0.49494949494949503,1.0,0.0,18.273922053089176
0.05855586712317436,0.5427544607292555,-0.969140963484884,0.20203126475686936,0.4345537099746796,0.19230769230769232,0.35002803485475703,0.5038949023934505,0.9718298251736889,0.11641983527963895,0.4285714285714286,0.26262626262626265,1.0,0.0,32.10884787641168
0.052814249196788364,0.004338858091071474,-0.07201335598471652,0.2936030549620464,0.12051421297884804,0.2307692307692308,0.3891460051917756,0.5803133170647257,0.9912960458620313,0.31413611268287656,0.2857142857142857,0.5151515151515152,1.0,0.0,22.019428127694457
0.11150953670482888,0.3503755468340854,-0.6844368953017216,0.11507533301703049,0.3922640059071115,0.2307692307692308,0.2713838894748481,0.34064403098772233,0.9921733788861187,0.2488264284403177,0.4285714285714286,0.38383838383838387,1.0,0.0,23.064527011109178
0.047301995462885736,0.349633809802016,-1.2784747273905281,0.0954051774640089,0.6033247300623112,0.038461538461538464,0.18563896198425173,0.2833399125788456,0.9895543714895951,0.12681370563506075,0.5714285714285714,0.484848484848485,1.0,0.0,33.26678410309423
0.04147302633563271,0.4034860878728943,-1.3878577775583252,0.026475809907877512,0.6356729736596907,0.038461538461538464,0.28196328673690746,0.7415552704803454,0.9919777460404787,0.1375206541015154,0.4285714285714286,0.43434343434343436,1.0,0.0,23.766729303169853
0.1112589477272703,0.6993806961301516,-1.2354714441963783,0.37456869967467754,0.6389765329780221,0.19230769230769232,0.3281604948144799,0.23120340444336018,0.9195963848352265,0.15469595603779437,0.5714285714285714,0.17171717171717174,1.0,0.0,23.054823979128344
0.5473798956166269,0.017745229134780913,1.0668273683011111,0.18497242330641048,0.061522648032805854,0.8846153846153847,0.9129958666875928,0.6577247161893347,0.9927579896796525,0.4388561224237521,0.4285714285714286,0.9898989898989901,1.0,0.0,19.28334696725596
0.14499031492395742,0.0020854858755147187,0.1559332024578617,0.35437818523024134,0.08195077873425732,0.07692307692307693,0.164852845634975,0.7375104636708265,0.993082116494538,0.22952873802347304,0.4285714285714286,0.7575757575757577,1.0,0.0,20.917594082176997
0.2521397994295985,0.006398824155010687,-0.8733906770853204,0.1732733180100021,0.16863178218167624,0.15384615384615385,0.011429033133318722,0.6305791115035713,0.9891247676894553,0.16451068524413676,0.4285714285714286,0.8989898989898991,1.0,0.0,40.10743786869129
0.11572100732981354,0.01202588150849179,1.6219379659407758,0.3303138991322849,0.13629177376169446,0.11538461538461539,0.47942558307684907,0.7988964062571275,0.9869965561073952,0.46671035867742866,0.4285714285714286,0.9595959595959597,1.0,0.0,18.280937877698832
0.1384000124594262,0.007668327754108122,-0.6620947090923275,0.11377140219528864,0.2481201710151324,0.3076923076923077,0.22877004003731588,0.4257148207586192,0.9931055272643902,0.17501651122202702,0.4285714285714286,0.787878787878788,1.0,0.0,30.68875651739911
0.12902959738747538,0.004148993576772344,0.0024537685933231452,0.2416416652483395,0.2334795475001903,0.11538461538461539,0.17228114256672172,0.6187356515058995,0.9938141965537036,0.6586699999777399,0.2857142857142857,1.0000000000000002,0.0,1.0,20.46790475918904
0.13294183577943428,0.0023527880564579856,-0.6485089969815246,0.20233204645263284,0.25136571926310636,0.3076923076923077,0.2315546797828188,0.41979327233612285,0.9002453876604967,0.2053614876117917,0.5714285714285714,0.6464646464646465,0.0,1.0,29.205957025530207
0.03469878638723033,0.0011481406664881205,1.698366739743354,0.0810635434353901,0.15871541498028113,0.15384615384615385,0.47623179943264576,0.8394940095334704,0.9944343846075367,0.42706075793384873,0.4285714285714286,0.9696969696969697,1.0,0.0,19.448792269865702
0.11812261669391722,0.010756938682796226,-1.102970357699404,0.04778439777005836,0.30556497043124986,0.038461538461538464,0.1708833717578519,0.5370424388813086,0.9926889367644889,0.0740563901527082,0.7142857142857142,0.7474747474747475,1.0,0.0,39.73218547609783
0.0654976754037252,0.1400650896335877,-0.3702021109932584,0.269551114083339,0.5172799497060496,0.2692307692307693,0.23820930936711798,0.3506065770876363,0.9676996746192458,0.47675326791366385,0.4285714285714286,0.8383838383838385,1.0,0.0,20.395951393759137
0.13327463795764652,0.2121028146362006,-1.109344290811983,0.0324051834985139,0.36805912253800055,0.15384615384615385,0.05673725464148688,0.22016461868974746,0.9800681291004799,0.08549057235564675,0.7142857142857142,0.3535353535353536,1.0,0.0,36.94366346045968
0.017634690385524128,0.0011007591317458048,-0.31981856882641113,0.2547422252703454,0.1823038654949084,0.2307692307692308,0.37570363963604886,0.8046248169047474,0.9921452759854131,0.21743427024324005,0.5714285714285714,0.7070707070707072,1.0,0.0,27.332479569182077
0.11929486575457435,0.01317836309974597,-0.4036175112368518,0.3781606601957589,0.36862503484662196,0.11538461538461539,0.0875591851635007,0.511100587137161,0.9950942204237077,0.378833519377764,0.4285714285714286,0.31313131313131315,1.0,0.0,20.417717055209756
0.08668061460897722,0.013379769397281008,2.2812572633950285,0.12234063672993856,0.22964467255912974,0.07692307692307693,0.0018781404900357068,0.611528625053507,0.9619604538387474,0.3886821562645727,0.2857142857142857,0.8686868686868688,1.0,0.0,22.299985494112487
0.06549324685527547,0.005182341990660781,-0.5980510579870589,0.3437502944233938,0.19190636959037727,0.3076923076923077,0.22832900789385596,0.4207240604922029,0.9792278523803476,0.2566767715356732,0.5714285714285714,0.8686868686868688,0.0,1.0,27.61130665231669
0.06305919535073312,0.2078082962752447,-1.0402081552466487,0.27993832436274,0.05851081367695163,0.2307692307692308,0.14799310896870027,0.047791924201225244,0.9577931119911418,0.19618379428413502,0.857142857142857,0.9797979797979799,1.0,0.0,36.2171236787037
0.024634255824480863,0.21034474139512002,-0.7634848101048051,0.3725951413954032,0.4531962390106821,0.11538461538461539,0.10796073331648837,0.43676589663725074,0.9913812386066929,0.1534648922459883,0.4285714285714286,0.20202020202020204,1.0,0.0,26.13554916595425
0.04887396619871886,0.2044282854364639,-0.20976855237620706,0.16086997461478578,0.2603008466554933,0.07692307692307693,0.07020478781536166,0.5873431326060308,0.9943291869189301,0.1691091064190085,0.2857142857142857,0.15151515151515152,1.0,0.0,25.618992579754455
0.03738424180634906,0.0030950911852822313,-0.9617335484502573,0.5474656077187918,0.20672543139892374,0.038461538461538464,0.15966797821425788,0.4608030905091838,0.9951464868460375,0.11815430172133429,0.4285714285714286,0.6161616161616162,1.0,0.0,28.886195678487237
0.062179710785418146,0.0061358742995438935,-0.8722725091081501,0.5472173301194234,0.5986654944741405,0.11538461538461539,0.3172178022454794,0.5521148701592735,0.9121017177940534,0.36239095831069207,0.2857142857142857,0.5151515151515152,1.0,0.0,19.643840949416813
0.8284211927366957,0.0031022822226390253,1.1677249943051444,0.48826229069120597,0.1159909477185696,0.8846153846153847,0.9124438496080038,0.7641968278525713,0.20934566797065565,0.47973930660139513,0.2857142857142857,0.8383838383838385,1.0,0.0,15.549579907491278
0.8746428639836213,0.0022853198532946178,1.0406657791602982,0.47205860638412145,0.07238299394946579,0.9230769230769231,0.9117587127268232,0.6463153650015456,0.9950426788645553,0.4380995175122365,0.4285714285714286,0.9090909090909092,1.0,0.0,14.111546833262295
0.06379082284335684,0.0003098215113166641,0.5046402313957822,0.08735901542133614,0.18242192564997528,0.15384615384615385,0.1708680312393786,0.31508185317215154,0.9857758775880993,0.26541529025880256,0.4285714285714286,0.9090909090909092,0.0,1.0,24.335976018854204
0.3815629595431847,0.010040392685393928,1.1259902589620832,0.25253788736007987,0.18113054050342092,0.9615384615384616,0.9138418149096967,0.7092820954241419,0.991947165929297,0.4666114460255664,0.4285714285714286,0.8181818181818182,1.0,0.0,21.69593315492252
0.9057064510220588,0.017308609084897175,1.2009077818893188,0.15494408739458856,0.013816933925369146,1.0,0.9145736497965595,0.6597295923098343,0.991542386625144,0.5871752110819027,0.4285714285714286,0.9797979797979799,1.0,0.0,13.933463060797258
0.8664247386146435,0.020406529374162412,1.1188847168200124,0.26584031225430593,0.23877685301012608,0.9230769230769231,0.9113512506696264,0.7385578649314624,0.01623810180249127,0.5168156791819528,0.5714285714285714,0.9292929292929294,1.0,0.0,15.167577623513456
0.1682829564044487,0.32816199888240427,-1.1512580601747064,0.2839238286315807,0.31035360326051736,0.2692307692307693,0.06733764779859064,0.6369317662861693,0.9844595109885383,0.16377714453408787,0.7142857142857142,0.3939393939393939,1.0,0.0,38.674428445308365
0.05913414617454088,0.2526579109143393,-0.8250025311874242,0.06685153414067788,0.521449474098433,0.3076923076923077,0.1866944344802159,0.6442980645005227,0.9952077306877403,0.23485759123238595,0.4285714285714286,0.4545454545454546,1.0,0.0,19.93712515800649
